test,recommender,level,family,horizon,cell,env_id,cap,base_seed,policy,group,stratum_empty_common_support,n_cells,n_envs,n_episodes,n_cells_policy,common_support,params_tuned,regret,regret_lo,regret_hi,regret_se,q,regret_disc,regret_sel,k_final,search_frac,n_rec,n_singletons_final,herfindahl,n_eliminated_final,n_demoted,t_cap_hit_given_hit,mu_star,mu_star_cap,best_discovered,cap_hit_frac,d_regret_vs_cp0,d_regret_vs_cp0_lo,d_regret_vs_cp0_hi,d_regret_vs_cp0_se,d_regret_vs_cp0_win,d_regret_vs_cp0_n_cells,d_regret_vs_cp0_cluster_lo,d_regret_vs_cp0_cluster_hi,d_regret_vs_cp0_cluster_se,d_regret_vs_cp0_cluster_p,d_regret_vs_cp0_cluster_p_sign,d_regret_vs_cp0_cluster_boot_t_lo,d_regret_vs_cp0_cluster_boot_t_hi,d_regret_vs_cp0_cluster_pct_lo,d_regret_vs_cp0_cluster_pct_hi,d_regret_vs_cp0_cluster_min_env,d_regret_vs_cp0_cluster_max_env,d_regret_vs_cp0_cluster_degenerate,d_regret_vs_cp0_cluster_method,d_regret_vs_cp0_ref_tuned,d_regret_vs_cp0_n_excluded_untuned,d_regret_vs_p3_star,d_regret_vs_p3_star_lo,d_regret_vs_p3_star_hi,d_regret_vs_p3_star_se,d_regret_vs_p3_star_win,d_regret_vs_p3_star_n_cells,d_regret_vs_p3_star_cluster_lo,d_regret_vs_p3_star_cluster_hi,d_regret_vs_p3_star_cluster_se,d_regret_vs_p3_star_cluster_p,d_regret_vs_p3_star_cluster_p_sign,d_regret_vs_p3_star_cluster_boot_t_lo,d_regret_vs_p3_star_cluster_boot_t_hi,d_regret_vs_p3_star_cluster_pct_lo,d_regret_vs_p3_star_cluster_pct_hi,d_regret_vs_p3_star_cluster_min_env,d_regret_vs_p3_star_cluster_max_env,d_regret_vs_p3_star_cluster_degenerate,d_regret_vs_p3_star_cluster_method,d_regret_vs_p3_star_ref_tuned,d_regret_vs_p3_star_n_excluded_untuned
C,posterior_mean_shrunk,family_horizon,C,500,,,all,,rule_reservoir,rule,False,3,3,6000,3,True,True,0.058081869939963025,0.05630299597978592,0.05991260266552369,0.0008942151463055981,0.8950961586932341,0.04400954300165177,0.014072326938311258,63.61066666666667,0.12371619812583667,79.2025,9.957666666666666,0.08156901333333333,2.0363333333333333,20.370833333333334,64.50946173395658,0.9531780286331971,0.9096038334767025,0.9091684856315454,0.9899999999999999,-0.0703674044162035,-0.07336390268368026,-0.06739659276790917,0.0015291252111047178,0.70175,3,,,,,,,,,,-0.10902174820005894,-0.027617410600185393,True,range,True,0,0.00035691158970197037,0.00019125688430297793,0.0005484706395312362,9.076926714127869e-05,0.4977500000000001,3,,,,,,,,,,0.0,0.0010580238103866577,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,500,,,all,,uniform,baseline,False,3,3,6000,3,True,True,0.057786508341630294,0.05601836331188678,0.05960675173749526,0.0008911783915349236,0.8953915202915669,0.04357419515649478,0.014212313185135522,64.0,0.12449799196787148,77.87849999999999,9.654833333333332,0.07920503733333333,2.151666666666667,,126.14066666666666,0.9531780286331971,0.9096038334767025,0.9096038334767025,1.0,-0.07066276601453622,-0.0736879167923083,-0.06766780552764734,0.0015315219918436678,0.703,3,,,,,,,,,,-0.1090158767849207,-0.02866563382744789,True,range,True,0,6.154999136924744e-05,-5.668062227262755e-05,0.00017997117614261998,6.078354240260007e-05,0.49899999999999994,3,,,,,,,,,,5.871415138244629e-06,0.00016897797584533692,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,1000,,,all,,always_search,baseline,False,3,3,6000,3,True,True,0.054818745672702784,0.05333199858044584,0.056326469747970495,0.0007565715564214946,0.904705319861571,0.04865167885025342,0.006167066822449367,64.0,0.062124248496993974,221.70183333333333,1.941,0.13302744066666666,12.992333333333335,,64.0,0.9595240655342737,0.9108723866840204,0.9108723866840204,1.0,-0.04403211189309756,-0.04629384740255773,-0.04185639896119634,0.001143887557560996,0.6815000000000001,3,,,,,,,,,,-0.060683843076229094,-0.01931378573179245,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,1000,,,all,,cp0,reference,False,3,3,6000,3,True,True,0.09885085756580035,0.09634225573390721,0.10138482060283421,0.0012820385156294216,0.8606732079684735,0.09298176061113676,0.005869096954663595,29.308333333333334,0.02736305945223781,296.60183333333333,0.06616666666666667,0.20153107533333334,13.0685,,,0.9595240655342737,0.9108723866840204,0.866542304923137,0.0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0,0.04403211189309756,0.04185639896119634,0.04629384740255773,0.001143887557560996,0.31850000000000006,3,,,,,,,,,,0.01931378573179245,0.060683843076229094,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,1000,,,all,,fixed_K16,baseline,False,3,3,6000,3,True,True,0.1572755896449089,0.15400410337994497,0.16057542202373346,0.0016651012051070492,0.8022484758893649,0.15219593992829325,0.005079649716615677,16.0,0.014028056112224454,411.9345,0.013,0.316265608,6.0065,,,0.9595240655342737,0.9108723866840204,0.8073281256059804,0.0,0.05842473207910856,0.05567345420519511,0.06118945991620422,0.0014156210450265768,0.33166666666666667,3,,,,,,,,,,0.038319925963878634,0.08406311681866646,True,range,True,0,0.10245684397220611,0.09925330452000101,0.10569010985394318,0.0016338027045123963,0.20058333333333334,3,,,,,,,,,,0.05763371169567108,0.14474695989489555,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,1000,,,all,,p3_star,reference,False,3,3,6000,3,True,True,0.054818745672702784,0.05333199858044584,0.056326469747970495,0.0007565715564214946,0.904705319861571,0.04865167885025342,0.006167066822449367,64.0,0.062124248496993974,221.69183333333334,1.9368333333333332,0.13300846866666668,12.997,,272.0,0.9595240655342737,0.9108723866840204,0.9108723866840204,1.0,-0.04403211189309756,-0.04629384740255773,-0.04185639896119634,0.001143887557560996,0.6815000000000001,3,,,,,,,,,,-0.060683843076229094,-0.01931378573179245,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,1000,,,all,,phi_k1,learned,False,3,3,6000,3,True,True,0.054818745672702784,0.05333199858044584,0.056326469747970495,0.0007565715564214946,0.904705319861571,0.04865167885025342,0.006167066822449367,64.0,0.062124248496993974,221.70183333333333,1.941,0.13302744066666666,12.992333333333335,936.0,64.0,0.9595240655342737,0.9108723866840204,0.9108723866840204,1.0,-0.04403211189309756,-0.04629384740255773,-0.04185639896119634,0.001143887557560996,0.6815000000000001,3,,,,,,,,,,-0.060683843076229094,-0.01931378573179245,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,1000,,,all,,phi_k16,learned,False,3,3,6000,3,True,True,0.054818745672702784,0.05333199858044584,0.056326469747970495,0.0007565715564214946,0.904705319861571,0.04865167885025342,0.006167066822449367,64.0,0.062124248496993974,221.70183333333333,1.941,0.13302744066666666,12.992333333333335,866.7446666666666,78.72,0.9595240655342737,0.9108723866840204,0.9108723866840204,1.0,-0.04403211189309756,-0.04629384740255773,-0.04185639896119634,0.001143887557560996,0.6815000000000001,3,,,,,,,,,,-0.060683843076229094,-0.01931378573179245,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,1000,,,all,,phi_k16_all71,learned,False,3,3,6000,3,True,True,0.054818745672702784,0.05333199858044584,0.056326469747970495,0.0007565715564214946,0.904705319861571,0.04865167885025342,0.006167066822449367,64.0,0.062124248496993974,221.70183333333333,1.941,0.13302744066666666,12.992333333333335,698.4293333333334,77.76266666666668,0.9595240655342737,0.9108723866840204,0.9108723866840204,1.0,-0.04403211189309756,-0.04629384740255773,-0.04185639896119634,0.001143887557560996,0.6815000000000001,3,,,,,,,,,,-0.060683843076229094,-0.01931378573179245,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,1000,,,all,,phi_k16_clock,learned,False,3,3,6000,3,True,True,0.054818745672702784,0.05333199858044584,0.056326469747970495,0.0007565715564214946,0.904705319861571,0.04865167885025342,0.006167066822449367,64.0,0.062124248496993974,221.70183333333333,1.941,0.13302744066666666,12.992333333333335,936.0,64.0,0.9595240655342737,0.9108723866840204,0.9108723866840204,1.0,-0.04403211189309756,-0.04629384740255773,-0.04185639896119634,0.001143887557560996,0.6815000000000001,3,,,,,,,,,,-0.060683843076229094,-0.01931378573179245,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,1000,,,all,,phi_k16_cs,learned,False,3,3,6000,3,True,True,0.054818745672702784,0.05333199858044584,0.056326469747970495,0.0007565715564214946,0.904705319861571,0.04865167885025342,0.006167066822449367,64.0,0.062124248496993974,221.70183333333333,1.941,0.13302744066666666,12.992333333333335,870.5203333333334,78.728,0.9595240655342737,0.9108723866840204,0.9108723866840204,1.0,-0.04403211189309756,-0.04629384740255773,-0.04185639896119634,0.001143887557560996,0.6815000000000001,3,,,,,,,,,,-0.060683843076229094,-0.01931378573179245,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,1000,,,all,,phi_k16_famA_only,learned,False,3,3,6000,3,True,True,0.054818745672702784,0.05333199858044584,0.056326469747970495,0.0007565715564214946,0.904705319861571,0.04865167885025342,0.006167066822449367,64.0,0.062124248496993974,221.70183333333333,1.941,0.13302744066666666,12.992333333333335,704.576,86.61066666666666,0.9595240655342737,0.9108723866840204,0.9108723866840204,1.0,-0.04403211189309756,-0.04629384740255773,-0.04185639896119634,0.001143887557560996,0.6815000000000001,3,,,,,,,,,,-0.060683843076229094,-0.01931378573179245,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,1000,,,all,,phi_k16_famB_only,learned,False,3,3,6000,3,True,True,0.054818745672702784,0.05333199858044584,0.056326469747970495,0.0007565715564214946,0.904705319861571,0.04865167885025342,0.006167066822449367,64.0,0.062124248496993974,221.70183333333333,1.941,0.13302744066666666,12.992333333333335,838.1843333333333,79.11200000000001,0.9595240655342737,0.9108723866840204,0.9108723866840204,1.0,-0.04403211189309756,-0.04629384740255773,-0.04185639896119634,0.001143887557560996,0.6815000000000001,3,,,,,,,,,,-0.060683843076229094,-0.01931378573179245,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,1000,,,all,,phi_k16_guard,learned,False,3,3,6000,3,True,True,0.054818745672702784,0.05333199858044584,0.056326469747970495,0.0007565715564214946,0.904705319861571,0.04865167885025342,0.006167066822449367,64.0,0.062124248496993974,221.70183333333333,1.941,0.13302744066666666,12.992333333333335,779.1696666666667,78.72,0.9595240655342737,0.9108723866840204,0.9108723866840204,1.0,-0.04403211189309756,-0.04629384740255773,-0.04185639896119634,0.001143887557560996,0.6815000000000001,3,,,,,,,,,,-0.060683843076229094,-0.01931378573179245,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,1000,,,all,,phi_k16_hgb,learned,False,3,3,6000,3,True,True,0.054818745672702784,0.05333199858044584,0.056326469747970495,0.0007565715564214946,0.904705319861571,0.04865167885025342,0.006167066822449367,64.0,0.062124248496993974,221.70183333333333,1.941,0.13302744066666666,12.992333333333335,706.5143333333334,64.0,0.9595240655342737,0.9108723866840204,0.9108723866840204,1.0,-0.04403211189309756,-0.04629384740255773,-0.04185639896119634,0.001143887557560996,0.6815000000000001,3,,,,,,,,,,-0.060683843076229094,-0.01931378573179245,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,1000,,,all,,phi_k16_lucb,learned,False,3,3,6000,3,True,True,0.054818745672702784,0.05333199858044584,0.056326469747970495,0.0007565715564214946,0.904705319861571,0.04865167885025342,0.006167066822449367,64.0,0.062124248496993974,221.70183333333333,1.941,0.13302744066666666,12.992333333333335,894.1526666666667,84.592,0.9595240655342737,0.9108723866840204,0.9108723866840204,1.0,-0.04403211189309756,-0.04629384740255773,-0.04185639896119634,0.001143887557560996,0.6815000000000001,3,,,,,,,,,,-0.060683843076229094,-0.01931378573179245,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,1000,,,all,,phi_k16_noT1000,learned,False,3,3,6000,3,True,True,0.054818745672702784,0.05333199858044584,0.056326469747970495,0.0007565715564214946,0.904705319861571,0.04865167885025342,0.006167066822449367,64.0,0.062124248496993974,221.70183333333333,1.941,0.13302744066666666,12.992333333333335,932.2066666666666,64.0,0.9595240655342737,0.9108723866840204,0.9108723866840204,1.0,-0.04403211189309756,-0.04629384740255773,-0.04185639896119634,0.001143887557560996,0.6815000000000001,3,,,,,,,,,,-0.060683843076229094,-0.01931378573179245,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,1000,,,all,,phi_k16_noT200,learned,False,3,3,6000,3,True,True,0.054818745672702784,0.05333199858044584,0.056326469747970495,0.0007565715564214946,0.904705319861571,0.04865167885025342,0.006167066822449367,64.0,0.062124248496993974,221.70183333333333,1.941,0.13302744066666666,12.992333333333335,830.8623333333334,73.58133333333333,0.9595240655342737,0.9108723866840204,0.9108723866840204,1.0,-0.04403211189309756,-0.04629384740255773,-0.04185639896119634,0.001143887557560996,0.6815000000000001,3,,,,,,,,,,-0.060683843076229094,-0.01931378573179245,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,1000,,,all,,phi_k16_noambig,learned,False,3,3,6000,3,True,True,0.054818745672702784,0.05333199858044584,0.056326469747970495,0.0007565715564214946,0.904705319861571,0.04865167885025342,0.006167066822449367,64.0,0.062124248496993974,221.70183333333333,1.941,0.13302744066666666,12.992333333333335,931.6323333333333,64.0,0.9595240655342737,0.9108723866840204,0.9108723866840204,1.0,-0.04403211189309756,-0.04629384740255773,-0.04185639896119634,0.001143887557560996,0.6815000000000001,3,,,,,,,,,,-0.060683843076229094,-0.01931378573179245,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,1000,,,all,,phi_k16_nopolicy,learned,False,3,3,6000,3,True,True,0.054818745672702784,0.05333199858044584,0.056326469747970495,0.0007565715564214946,0.904705319861571,0.04865167885025342,0.006167066822449367,64.0,0.062124248496993974,221.70183333333333,1.941,0.13302744066666666,12.992333333333335,930.1640000000001,64.06133333333334,0.9595240655342737,0.9108723866840204,0.9108723866840204,1.0,-0.04403211189309756,-0.04629384740255773,-0.04185639896119634,0.001143887557560996,0.6815000000000001,3,,,,,,,,,,-0.060683843076229094,-0.01931378573179245,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,1000,,,all,,phi_k16_notrunc,learned,False,3,3,6000,3,True,True,0.054818745672702784,0.05333199858044584,0.056326469747970495,0.0007565715564214946,0.904705319861571,0.04865167885025342,0.006167066822449367,64.0,0.062124248496993974,221.70183333333333,1.941,0.13302744066666666,12.992333333333335,931.265,64.0,0.9595240655342737,0.9108723866840204,0.9108723866840204,1.0,-0.04403211189309756,-0.04629384740255773,-0.04185639896119634,0.001143887557560996,0.6815000000000001,3,,,,,,,,,,-0.060683843076229094,-0.01931378573179245,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,1000,,,all,,phi_k16_perstep,learned,False,3,3,6000,3,True,True,0.054818745672702784,0.05333199858044584,0.056326469747970495,0.0007565715564214946,0.904705319861571,0.04865167885025342,0.006167066822449367,64.0,0.062124248496993974,221.70183333333333,1.941,0.13302744066666666,12.992333333333335,874.6965,65.83033333333333,0.9595240655342737,0.9108723866840204,0.9108723866840204,1.0,-0.04403211189309756,-0.04629384740255773,-0.04185639896119634,0.001143887557560996,0.6815000000000001,3,,,,,,,,,,-0.060683843076229094,-0.01931378573179245,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,1000,,,all,,phi_k16_quality,learned,False,3,3,6000,3,True,True,0.054818745672702784,0.05333199858044584,0.056326469747970495,0.0007565715564214946,0.904705319861571,0.04865167885025342,0.006167066822449367,64.0,0.062124248496993974,221.70183333333333,1.941,0.13302744066666666,12.992333333333335,782.7656666666667,77.22933333333334,0.9595240655342737,0.9108723866840204,0.9108723866840204,1.0,-0.04403211189309756,-0.04629384740255773,-0.04185639896119634,0.001143887557560996,0.6815000000000001,3,,,,,,,,,,-0.060683843076229094,-0.01931378573179245,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,1000,,,all,,phi_k16_tau05,learned,False,3,3,6000,3,True,True,0.054818745672702784,0.05333199858044584,0.056326469747970495,0.0007565715564214946,0.904705319861571,0.04865167885025342,0.006167066822449367,64.0,0.062124248496993974,221.70183333333333,1.941,0.13302744066666666,12.992333333333335,866.7446666666666,78.72,0.9595240655342737,0.9108723866840204,0.9108723866840204,1.0,-0.04403211189309756,-0.04629384740255773,-0.04185639896119634,0.001143887557560996,0.6815000000000001,3,,,,,,,,,,-0.060683843076229094,-0.01931378573179245,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,1000,,,all,,phi_k16_weighted,learned,False,3,3,6000,3,True,True,0.054818745672702784,0.05333199858044584,0.056326469747970495,0.0007565715564214946,0.904705319861571,0.04865167885025342,0.006167066822449367,64.0,0.062124248496993974,221.70183333333333,1.941,0.13302744066666666,12.992333333333335,808.306,98.176,0.9595240655342737,0.9108723866840204,0.9108723866840204,1.0,-0.04403211189309756,-0.04629384740255773,-0.04185639896119634,0.001143887557560996,0.6815000000000001,3,,,,,,,,,,-0.060683843076229094,-0.01931378573179245,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,1000,,,all,,phi_k4,learned,False,3,3,6000,3,True,True,0.054818745672702784,0.05333199858044584,0.056326469747970495,0.0007565715564214946,0.904705319861571,0.04865167885025342,0.006167066822449367,64.0,0.062124248496993974,221.70183333333333,1.941,0.13302744066666666,12.992333333333335,930.9026666666667,68.29,0.9595240655342737,0.9108723866840204,0.9108723866840204,1.0,-0.04403211189309756,-0.04629384740255773,-0.04185639896119634,0.001143887557560996,0.6815000000000001,3,,,,,,,,,,-0.060683843076229094,-0.01931378573179245,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,1000,,,all,,phi_reservoir_rule,learned,False,3,3,6000,3,True,True,0.054818745672702784,0.05333199858044584,0.056326469747970495,0.0007565715564214946,0.904705319861571,0.04865167885025342,0.006167066822449367,64.0,0.062124248496993974,221.70183333333333,1.941,0.13302744066666666,12.992333333333335,787.835,81.34400000000001,0.9595240655342737,0.9108723866840204,0.9108723866840204,1.0,-0.04403211189309756,-0.04629384740255773,-0.04185639896119634,0.001143887557560996,0.6815000000000001,3,,,,,,,,,,-0.060683843076229094,-0.01931378573179245,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,1000,,,all,,phi_sf_k16,learned,False,3,3,6000,3,True,True,0.054818745672702784,0.05333199858044584,0.056326469747970495,0.0007565715564214946,0.904705319861571,0.04865167885025342,0.006167066822449367,64.0,0.062124248496993974,221.70183333333333,1.941,0.13302744066666666,12.992333333333335,917.8363333333333,80.128,0.9595240655342737,0.9108723866840204,0.9108723866840204,1.0,-0.04403211189309756,-0.04629384740255773,-0.04185639896119634,0.001143887557560996,0.6815000000000001,3,,,,,,,,,,-0.060683843076229094,-0.01931378573179245,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,1000,,,all,,phi_sf_k16_noT1000,learned,False,3,3,6000,3,True,True,0.054818745672702784,0.05333199858044584,0.056326469747970495,0.0007565715564214946,0.904705319861571,0.04865167885025342,0.006167066822449367,64.0,0.062124248496993974,221.7011666666667,1.9406666666666668,0.13302658766666667,12.992333333333335,778.3766666666667,105.65066666666667,0.9595240655342737,0.9108723866840204,0.9108723866840204,1.0,-0.04403211189309756,-0.04629384740255773,-0.04185639896119634,0.001143887557560996,0.6815000000000001,3,,,,,,,,,,-0.060683843076229094,-0.01931378573179245,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,1000,,,all,,power_a0.25,baseline,False,3,3,6000,3,True,True,0.054818745672702784,0.05333199858044584,0.056326469747970495,0.0007565715564214946,0.904705319861571,0.04865167885025342,0.006167066822449367,64.0,0.062124248496993974,221.69183333333334,1.9368333333333332,0.13300846866666668,12.997,,272.0,0.9595240655342737,0.9108723866840204,0.9108723866840204,1.0,-0.04403211189309756,-0.04629384740255773,-0.04185639896119634,0.001143887557560996,0.6815000000000001,3,,,,,,,,,,-0.060683843076229094,-0.01931378573179245,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,1000,,,all,,power_a0.33,baseline,False,3,3,6000,3,True,True,0.05481316493948301,0.053327322378754614,0.056324033687512085,0.0007566144384781225,0.9047109005947908,0.04865167885025342,0.006161486089229584,64.0,0.062124248496993974,221.316,1.8216666666666665,0.132495669,13.130666666666665,,393.0,0.9595240655342737,0.9108723866840204,0.9108723866840204,1.0,-0.04403769262631734,-0.04630072003540893,-0.041865858761593704,0.0011439688056316358,0.6815833333333333,3,,,,,,,,,,-0.060680030107498166,-0.01931078499555588,True,range,True,0,-5.580733219782511e-06,-2.2221644002229368e-05,1.0859193544850616e-05,8.39383030564203e-06,0.50025,3,,,,,,,,,,-2.3555904626846313e-05,3.8129687309265135e-06,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,1000,,,all,,power_a0.5,baseline,False,3,3,6000,3,True,True,0.054818745672702784,0.05333199858044584,0.056326469747970495,0.0007565715564214946,0.904705319861571,0.04865167885025342,0.006167066822449367,64.0,0.062124248496993974,221.70183333333333,1.941,0.13302744066666666,12.992333333333335,,87.0,0.9595240655342737,0.9108723866840204,0.9108723866840204,1.0,-0.04403211189309756,-0.04629384740255773,-0.04185639896119634,0.001143887557560996,0.6815000000000001,3,,,,,,,,,,-0.060683843076229094,-0.01931378573179245,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,1000,,,all,,power_a0.67,baseline,False,3,3,6000,3,True,True,0.054823997080326085,0.05335031651581327,0.05633870655049881,0.0007560836096313928,0.9047000684539478,0.04865167885025342,0.0061723182300726575,64.0,0.062124248496993974,215.94533333333334,1.2875,0.12630724866666668,14.716333333333333,,480.0,0.9595240655342737,0.9108723866840204,0.9108723866840204,1.0,-0.04402686048547427,-0.046297759438554444,-0.04186546662822366,0.0011431107006044535,0.6818333333333334,3,,,,,,,,,,-0.06066165301203728,-0.01934248796105385,True,range,True,0,5.251407623291016e-06,-9.255252801570652e-05,0.00010078875990681504,4.933951680102139e-05,0.4985833333333334,3,,,,,,,,,,-2.8702229261398315e-05,2.2266387939453124e-05,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,1000,,,all,,refine_after_init,baseline,False,3,3,6000,3,True,True,0.23009476130704085,0.22621095490952334,0.23392614684998989,0.001952356140103177,0.7294293042272328,0.22608775951961677,0.004007001787424088,8.0,0.006012024048096194,495.1846666666667,0.0013333333333333333,0.4157335586666666,2.822333333333333,,,0.9595240655342737,0.9108723866840204,0.733436306014657,0.0,0.1312439037412405,0.1273669842009743,0.1350347874686122,0.0019415201440665583,0.20033333333333334,3,,,,,,,,,,0.11280006250739097,0.16502587884664535,True,range,True,0,0.17527601563433806,0.171384026731054,0.17918390693763891,0.0019787087959929907,0.11558333333333333,3,,,,,,,,,,0.13211384823918343,0.22570972192287445,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,1000,,,all,,rule_reservoir,rule,False,3,3,6000,3,True,True,0.05485949710011482,0.05337610204393665,0.056374686366568005,0.0007568500631011781,0.9046645684341589,0.04870626018444698,0.006153236915667851,63.954,0.062078156312625234,221.99266666666668,1.941,0.133252711,13.018333333333333,93.863,64.30228453038674,0.9595240655342737,0.9108723866840204,0.9108178053498269,0.9984999999999999,-0.043991360465685525,-0.04625157935855289,-0.04181273034773767,0.0011436942013782366,0.6813333333333333,3,,,,,,,,,,-0.060683843076229094,-0.019191531449556352,True,range,True,0,4.0751427412033077e-05,-3.949991355511882e-06,9.622977668186649e-05,2.5424611468025555e-05,0.49974999999999997,3,,,,,,,,,,0.0,0.00012225428223609924,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,1000,,,all,,uniform,baseline,False,3,3,6000,3,True,True,0.05482120994726817,0.053328294710566604,0.056326032740374406,0.000756447601306436,0.9047028555870056,0.04865167885025342,0.006169531097014745,64.0,0.062124248496993974,221.52416666666667,1.8738333333333335,0.13282927833333333,13.091999999999999,,126.02866666666667,0.9595240655342737,0.9108723866840204,0.9108723866840204,1.0,-0.04402964761853218,-0.04628355672272543,-0.04185562990605831,0.0011440507055310706,0.681,3,,,,,,,,,,-0.060715832591056826,-0.01931327423453331,True,range,True,0,2.464274565378824e-06,-4.651333120667305e-05,4.921338279283789e-05,2.448382777286077e-05,0.4996666666666667,3,,,,,,,,,,-3.1989514827728274e-05,3.887084126472473e-05,True,range,True,0
C,posterior_mean_shrunk,family,C,all,,,all,,always_search,baseline,False,15,3,30000,15,True,True,0.13886480553473035,0.1374568248540163,0.14027173152193426,0.0007133938094940632,0.7965174072153867,0.027983306207259494,0.11088149932747088,61.2,0.42648132296413366,65.6598,28.825733333333336,0.06147059040000001,2.989633333333333,,64.0,0.935382212750117,0.9073989065428575,0.9073989065428575,0.8,-0.02997091239094735,-0.03192399000438551,-0.027959325170765322,0.0010098146548689858,0.5978333333333334,15,,,,,,,,,,-0.061608416253328316,-0.0009058997303247385,True,range,True,0,0.04782341046854854,0.046322192891190446,0.049235481677266456,0.0007495305041740851,0.4297166666666667,15,,,,,,,,,,0.04168937880843878,0.05940747578963638,True,range,True,0
