level,split,env_id,horizon,cap,base_seed,alpha,c,b,n_envs,n_episodes,regret,regret_se,k_final,search_frac,is_argmin
env,val,tail_b0.5_mu1.0_c1.0,1000,48,5208000,0.75,1.0,4.0,1,500,0.0022928489446640016,0.0001655378318194481,48.0,0.04609218436873748,False
env,val,tail_b0.5_mu1.0_c1.0,1000,48,5208000,0.75,1.0,6.0,1,500,0.0022928489446640016,0.0001655378318194481,48.0,0.04609218436873748,False
env,val,tail_b0.5_mu1.0_c1.0,1000,48,5208000,0.75,1.5,0.0,1,500,0.0022928489446640016,0.0001655378318194481,48.0,0.04609218436873748,False
env,val,tail_b0.5_mu1.0_c1.0,1000,48,5208000,0.75,1.0,8.0,1,500,0.0022928489446640016,0.0001655378318194481,48.0,0.04609218436873748,False
env,val,tail_b0.5_mu1.0_c1.0,1000,48,5208000,0.75,1.5,2.0,1,500,0.0022928489446640016,0.0001655378318194481,48.0,0.04609218436873748,False
env,val,tail_b0.5_mu1.0_c1.0,1000,48,5208000,0.75,2.0,0.0,1,500,0.0022928489446640016,0.0001655378318194481,48.0,0.04609218436873748,False
env,val,tail_b0.5_mu1.0_c1.0,1000,48,5208000,0.75,1.5,4.0,1,500,0.0022928489446640016,0.0001655378318194481,48.0,0.04609218436873748,False
env,val,tail_b0.5_mu1.0_c1.0,1000,48,5208000,0.75,1.5,6.0,1,500,0.0022928489446640016,0.0001655378318194481,48.0,0.04609218436873748,False
env,val,tail_b0.5_mu1.0_c1.0,1000,48,5208000,0.75,3.0,0.0,1,500,0.0022928489446640016,0.0001655378318194481,48.0,0.04609218436873748,False
env,val,tail_b0.5_mu1.0_c1.0,1000,48,5208000,0.75,1.5,8.0,1,500,0.0022928489446640016,0.0001655378318194481,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.5,3.0,0.0,1,500,0.10582362508773804,0.004592414831289948,43.0,0.20707070707070716,False
env,val,tail_b0.5_mu1.0_c1.0,1000,48,5208000,0.75,2.0,4.0,1,500,0.0022928489446640016,0.0001655378318194481,48.0,0.04609218436873748,False
env,val,tail_b0.5_mu1.0_c1.0,1000,48,5208000,0.75,2.0,2.0,1,500,0.0022928489446640016,0.0001655378318194481,48.0,0.04609218436873748,False
env,val,tail_b0.5_mu1.0_c1.0,1000,48,5208000,0.75,2.0,6.0,1,500,0.0022928489446640016,0.0001655378318194481,48.0,0.04609218436873748,False
env,val,tail_b0.5_mu1.0_c1.0,1000,48,5208000,0.75,2.0,8.0,1,500,0.0022928489446640016,0.0001655378318194481,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.5,3.0,2.0,1,500,0.10407706832885742,0.004688090205781,47.966,0.23215151515151514,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.5,3.0,4.0,1,500,0.1041185382604599,0.004686428347835927,47.996,0.23230303030303026,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.5,4.0,0.0,1,500,0.1041185382604599,0.004686428347835927,48.0,0.23232323232323226,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.5,3.0,6.0,1,500,0.1041185382604599,0.004686428347835927,48.0,0.23232323232323226,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.5,3.0,8.0,1,500,0.1041185382604599,0.004686428347835927,48.0,0.23232323232323226,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.5,4.0,4.0,1,500,0.1041185382604599,0.004686428347835927,48.0,0.23232323232323226,False
env,val,tail_b0.5_mu1.0_c1.0,1000,48,5208000,0.75,3.0,2.0,1,500,0.0022928489446640016,0.0001655378318194481,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.5,4.0,8.0,1,500,0.1041185382604599,0.004686428347835927,48.0,0.23232323232323226,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.5,4.0,2.0,1,500,0.1041185382604599,0.004686428347835927,48.0,0.23232323232323226,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.5,6.0,0.0,1,500,0.1041185382604599,0.004686428347835927,48.0,0.23232323232323226,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.5,4.0,6.0,1,500,0.1041185382604599,0.004686428347835927,48.0,0.23232323232323226,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.5,6.0,2.0,1,500,0.1041185382604599,0.004686428347835927,48.0,0.23232323232323226,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.5,6.0,6.0,1,500,0.1041185382604599,0.004686428347835927,48.0,0.23232323232323226,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.5,8.0,0.0,1,500,0.1041185382604599,0.004686428347835927,48.0,0.23232323232323226,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.5,6.0,4.0,1,500,0.1041185382604599,0.004686428347835927,48.0,0.23232323232323226,False
env,val,tail_b0.5_mu1.0_c1.0,1000,48,5208000,0.75,3.0,4.0,1,500,0.0022928489446640016,0.0001655378318194481,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.5,6.0,8.0,1,500,0.1041185382604599,0.004686428347835927,48.0,0.23232323232323226,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.5,8.0,4.0,1,500,0.1041185382604599,0.004686428347835927,48.0,0.23232323232323226,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.5,8.0,6.0,1,500,0.1041185382604599,0.004686428347835927,48.0,0.23232323232323226,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.5,8.0,2.0,1,500,0.1041185382604599,0.004686428347835927,48.0,0.23232323232323226,False
env,val,tail_b0.5_mu1.0_c1.0,1000,48,5208000,0.75,3.0,6.0,1,500,0.0022928489446640016,0.0001655378318194481,48.0,0.04609218436873748,False
env,val,tail_b0.5_mu1.0_c1.0,1000,48,5208000,0.75,3.0,8.0,1,500,0.0022928489446640016,0.0001655378318194481,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.5,8.0,8.0,1,500,0.1041185382604599,0.004686428347835927,48.0,0.23232323232323226,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.75,1.0,0.0,1,500,0.1041185382604599,0.004686428347835927,48.0,0.23232323232323226,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.75,1.0,4.0,1,500,0.1041185382604599,0.004686428347835927,48.0,0.23232323232323226,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.75,1.0,2.0,1,500,0.1041185382604599,0.004686428347835927,48.0,0.23232323232323226,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.75,1.5,0.0,1,500,0.1041185382604599,0.004686428347835927,48.0,0.23232323232323226,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.75,1.0,6.0,1,500,0.1041185382604599,0.004686428347835927,48.0,0.23232323232323226,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.75,1.0,8.0,1,500,0.1041185382604599,0.004686428347835927,48.0,0.23232323232323226,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.75,1.5,2.0,1,500,0.1041185382604599,0.004686428347835927,48.0,0.23232323232323226,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.75,2.0,0.0,1,500,0.1041185382604599,0.004686428347835927,48.0,0.23232323232323226,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.75,1.5,6.0,1,500,0.1041185382604599,0.004686428347835927,48.0,0.23232323232323226,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.75,1.5,4.0,1,500,0.1041185382604599,0.004686428347835927,48.0,0.23232323232323226,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.75,1.5,8.0,1,500,0.1041185382604599,0.004686428347835927,48.0,0.23232323232323226,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.75,2.0,2.0,1,500,0.1041185382604599,0.004686428347835927,48.0,0.23232323232323226,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.75,2.0,4.0,1,500,0.1041185382604599,0.004686428347835927,48.0,0.23232323232323226,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.75,3.0,0.0,1,500,0.1041185382604599,0.004686428347835927,48.0,0.23232323232323226,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.75,2.0,6.0,1,500,0.1041185382604599,0.004686428347835927,48.0,0.23232323232323226,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.75,2.0,8.0,1,500,0.1041185382604599,0.004686428347835927,48.0,0.23232323232323226,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.75,3.0,6.0,1,500,0.1041185382604599,0.004686428347835927,48.0,0.23232323232323226,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.75,3.0,4.0,1,500,0.1041185382604599,0.004686428347835927,48.0,0.23232323232323226,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.75,3.0,2.0,1,500,0.1041185382604599,0.004686428347835927,48.0,0.23232323232323226,False
env,val,tail_b2.0_mu1.0_c1.0,200,48,5367000,0.75,3.0,8.0,1,500,0.1041185382604599,0.004686428347835927,48.0,0.23232323232323226,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.5,3.0,0.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.5,4.0,0.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.5,6.0,0.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.5,3.0,2.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.5,3.0,4.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.5,3.0,6.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.5,3.0,8.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.5,4.0,4.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.5,4.0,2.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.5,4.0,8.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.5,6.0,2.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.5,4.0,6.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.5,6.0,4.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.5,8.0,0.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.5,6.0,6.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.75,1.0,0.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.5,6.0,8.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.5,8.0,2.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.5,8.0,4.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.5,8.0,6.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.5,8.0,8.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.75,1.0,4.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.75,1.0,6.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.75,1.0,2.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.75,1.5,0.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.75,1.0,8.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.75,2.0,0.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.75,1.5,2.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.75,1.5,4.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.75,1.5,8.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.75,3.0,0.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.75,1.5,6.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.75,2.0,2.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.75,2.0,4.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.5,3.0,0.0,1,500,0.18115450420975684,0.0057044350900974485,43.0,0.20707070707070716,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.75,2.0,8.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.75,2.0,6.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.5,3.0,2.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.5,3.0,4.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.5,3.0,6.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.5,4.0,0.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.5,3.0,8.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.5,4.0,2.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.5,4.0,4.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.5,4.0,6.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.5,6.0,0.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.5,4.0,8.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.75,3.0,2.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.75,3.0,4.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.5,6.0,2.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.5,6.0,4.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.75,3.0,6.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.5,6.0,6.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.5,8.0,0.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.5,6.0,8.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.5,8.0,4.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.5,8.0,2.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.75,1.0,0.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.5,8.0,8.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b2.0_mu1.0_c1.0,1000,48,5373000,0.75,3.0,8.0,1,500,0.10850360429286957,0.00338367910012775,48.0,0.04609218436873748,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.5,8.0,6.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.75,1.0,2.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.75,1.0,4.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.75,1.0,6.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.75,1.5,0.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.75,1.0,8.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.75,2.0,0.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.75,1.5,2.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.75,1.5,4.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.75,1.5,8.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.75,1.5,6.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.75,2.0,2.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.75,2.0,4.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.75,2.0,6.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.75,3.0,0.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.75,2.0,8.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.75,3.0,2.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.75,3.0,4.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.75,3.0,6.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b8.0_mu1.0_c1.0,200,48,5472000,0.75,3.0,8.0,1,500,0.1755229140892625,0.005728860051571641,48.0,0.23232323232323226,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.5,3.0,0.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.5,4.0,0.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.5,6.0,0.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.5,3.0,2.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.5,3.0,8.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.5,3.0,6.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.5,3.0,4.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.5,4.0,2.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.5,4.0,6.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.5,4.0,4.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.5,4.0,8.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.5,6.0,2.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.5,6.0,4.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.5,8.0,0.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.5,6.0,6.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.75,1.0,0.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.5,6.0,8.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.5,8.0,4.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.5,8.0,2.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.5,8.0,6.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.5,8.0,8.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.75,1.0,2.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.75,1.0,6.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.75,1.0,4.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.75,1.5,0.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.75,1.0,8.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.75,2.0,0.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.75,1.5,2.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.75,1.5,4.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.75,1.5,6.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.75,3.0,0.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.75,1.5,8.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.75,2.0,2.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.5,3.0,0.0,1,500,0.050946301102638245,0.0023376821620826904,43.0,0.20707070707070716,False
